Evaluations,Played,Time
13440,5,0.728045000000009
14784,6,0.832051999999976
19968,6,1.16407299999997
19392,6,1.16407300000003
17784,7,1.06006600000001
17664,6,0.980060999999978
11136,5,0.520033000000012
11520,4,0.692043000000012
13116,7,0.728046000000006
4858,6,0.248015000000009
15936,6,0.908056999999985
5028,6,0.544034000000011
12864,5,0.772047999999984
13632,6,0.788049000000001
15360,6,0.860053999999991
6912,4,0.376024000000029
25344,7,1.51609399999995
16128,7,0.928058000000021
20736,7,1.19607500000001
15744,5,0.900056000000006
9528,6,0.536033999999972
16512,6,0.888055000000008
17853,7,0.976061000000016
13632,6,0.812050999999997
17088,6,0.980060999999978
7608,5,0.384024000000011
18767,6,1.084068
13056,6,0.70404400000001
20020,7,1.16007300000001
11064,5,0.608037999999965
10804,7,0.624039000000039
15168,5,0.944058999999982
4728,5,0.224014000000011
16320,5,0.924057000000005
11136,5,0.608037999999965
13440,5,0.828052000000014
11712,5,0.624038999999982
13632,6,0.824051999999995
11712,5,0.644040000000018
5568,3,0.30001900000002
16320,5,0.916056999999967
12288,5,0.70404400000001
8316,6,0.46002900000002
21120,6,1.28008
10368,4,0.628039000000001
13056,6,0.716045000000008
8832,5,0.496030999999959
15360,6,0.844052000000033
2944,6,0.220013999999992
14784,6,0.86405400000001
16512,6,0.928057999999965
15936,6,0.888056000000006
21120,6,1.23607700000002
10680,6,0.664040999999997
14208,6,0.772048999999981
5493,6,0.360022000000015
14016,5,0.752047000000005
12984,6,0.784048999999982
14016,5,0.816051000000016
22848,6,1.34008399999999
11760,5,0.644040000000018
11712,5,0.688042999999993
12288,5,0.680043000000012
16512,6,0.900056000000006
8680,5,0.504030999999998
6670,5,0.348021999999958
16896,5,0.936059
6000,5,0.368022999999994
17856,7,1.05206500000003
1600,5,0.0800049999999715
17280,7,0.912057000000004
17664,6,0.980062000000032
13056,6,0.704043999999953
14016,5,0.752047000000061
3328,5,0.160009999999943
7488,4,0.392023999999992
15480,7,0.928058000000078
11712,5,0.644040000000018
4152,5,0.260016999999948
13056,6,0.756046999999967
19584,7,1.16807300000005
9340,6,0.492030999999997
5756,6,0.292017999999985
15360,6,0.844053000000031
13632,6,0.764047000000005
19968,6,1.16807299999994
10032,5,0.532034000000067
19008,7,1.08806799999991
15936,6,0.956059000000096
14592,5,0.912057000000004
17856,7,0.996062999999936
15936,6,0.920057000000043
27072,7,1.56409799999994
13440,5,0.724045000000046
12732,5,0.740046000000007
16512,6,0.948059999999941
1034,5,0.0480029999999942
13632,6,0.812049999999999
9792,4,0.544034000000011
8256,5,0.436028000000078
16128,7,0.944058999999925
9984,5,0.624039000000039
18240,6,1.05606599999999
17664,6,1.07606699999997
14592,5,0.84805300000005
12288,5,0.696043000000031
16512,6,0.944058999999925
13056,6,0.756048000000078
16512,6,0.904055999999969
14784,6,0.780048999999963
13632,6,0.764048000000003
14784,6,0.816051000000016
15360,6,0.90005599999995
21312,7,1.26007900000002
15360,6,0.860052999999994
23040,7,1.39208700000006
19584,7,1.09606899999994
9532,7,0.508032000000071
4848,5,0.296018000000004
16512,6,0.908056999999985
11639,5,0.612037999999984
12984,6,0.684042999999974
11190,6,0.600037000000043
6952,5,0.368022999999994
4152,5,0.216013999999973
13632,6,0.728044999999952
24768,7,1.3760860000001
13056,6,0.760047999999983
12288,5,0.712043999999992
15288,6,0.888056000000006
21120,6,1.22407599999997
14784,6,0.828051999999957
14136,6,0.812050999999997
8760,5,0.496031000000016
15408,6,0.896056000000044
15168,5,0.848052999999936
2820,6,0.140009000000077
14016,5,0.772047999999927
11832,6,0.652041000000054
13104,6,0.732044999999971
10492,6,0.596038000000021
17088,6,0.940058000000022
18816,6,1.03606500000001
19968,6,1.16407300000003
10680,6,0.628038999999944
6008,6,0.292017999999985
17088,6,0.904056999999966
17664,6,0.956060000000093
12864,5,0.720044999999914
17088,6,0.964060000000018
27264,8,1.53609600000004
13632,6,0.768048000000022
17208,7,0.968059999999923
2758,6,0.128008000000023
12216,5,0.644041000000016
17088,6,0.916057000000023
11136,5,0.604037999999946
10944,4,0.644040000000018
8832,5,0.52803300000005
13632,6,0.756046999999967
18816,6,1.03206499999999
4728,5,0.236013999999955
15360,6,0.908057000000099
17592,6,1.00006299999995
12532,7,0.740046000000007
17856,7,0.984060999999997
2232,4,0.0880059999999503
19392,6,1.14807200000007
14016,5,0.748045999999931
12288,5,0.652041000000054
18240,6,1.04006500000003
10560,5,0.588036999999986
12480,6,0.696043000000031
2964,6,0.160009999999943
10040,6,0.564035999999987
12288,5,0.640039999999999
3570,5,0.176011000000017
5865,6,0.360021999999958
7158,6,0.372023000000013
1184,5,0.336021000000073
15744,5,0.852053999999953
3935,4,0.22801400000003
6525,5,0.412025999999969
11136,5,0.592037000000005
9460,6,0.504031000000055
21120,6,1.24007799999993
11832,6,0.628039000000058
12024,7,0.672041999999919
17182,6,1.06406600000003
12528,6,0.724046000000044
18240,6,1.084067
9984,5,0.552034999999933
17472,5,0.960059999999999
17664,6,1.00806299999999
13440,5,0.760046999999986
8880,5,0.452029000000039
15360,6,0.856052999999974
21120,6,1.232077
16896,5,0.908056999999985
12864,5,0.684043000000088
13632,6,0.804049999999961
3859,5,0.176011000000017
9648,6,0.504030999999941
18240,6,0.980062000000089
4540,5,0.216012999999975
2940,5,0.128008000000023
15360,6,0.86405400000001
11136,5,0.59603699999991
16896,5,0.976061000000072
4124,5,0.504031999999938
4728,5,0.240015000000085
15936,6,0.860053999999991
8540,7,0.412024999999971
17664,6,1.00406299999997
17088,6,0.924058000000059
13056,6,0.728044999999952
2589,4,0.444028000000003
18240,6,1.02806399999997
19392,6,1.18007399999999
14784,6,0.796050000000037
8880,5,0.532032999999956
15936,6,0.908056999999985
21504,5,1.27608000000009
3260,5,0.464028999999982
1028,4,0.100006000000008
13440,5,0.708043999999973
16512,6,0.976060999999959
11712,5,0.60003800000004
13116,7,0.704043999999953
2952,6,0.144009000000096
17088,6,1.00006199999996
13488,5,0.792050000000017
14256,6,0.82405099999994
12288,5,0.640039999999999
17088,6,0.932057999999984
16512,6,0.916058000000021
11712,5,0.604037000000062
14784,6,0.856053999999972
15744,5,0.856052999999974
24192,7,1.36008500000003
11712,5,0.648041000000035
10580,6,0.520032000000015
13440,5,0.692043999999896
13056,6,0.668041000000017
10560,5,0.52803300000005
24000,6,1.34808499999997
9276,5,0.47602900000004
1114,4,0.344021999999995
11904,6,0.65204099999994
11904,6,0.660041000000092
12408,6,0.65204099999994
11904,6,0.624039000000039
16896,5,0.916057000000023
19392,6,1.16407299999992
12480,6,0.652040000000056
17088,6,0.892056000000025
8064,4,0.468029000000001
11904,6,0.63603999999998
13944,5,0.816051000000016
4080,4,0.196011999999996
5886,6,0.304018999999926
13056,6,0.67604300000005
10800,6,0.636038999999982
9984,5,0.540033999999991
13056,6,0.696044000000029
5628,4,0.296018000000004
15936,6,0.840053000000012
18240,6,1.04406499999993
21312,7,1.18007399999999
12096,4,0.644040000000018
18240,6,1.084068
15360,6,0.936058000000003
20352,5,1.17607399999997
16512,6,0.908055999999988
8832,5,0.508032000000071
15360,6,0.876054999999951
6523,6,0.63603999999998
9408,5,0.536033000000089
4992,3,0.252015999999912
2240,5,0.132008000000042
17328,7,1.00406299999997
26688,8,1.552097
19512,7,1.11206900000002
9336,5,0.504032000000052
20028,7,1.132071
14784,6,0.82405099999994
1612,5,0.0760050000000092
14208,6,0.812050999999997
21696,6,1.22407599999997
15744,5,0.844053000000031
12864,5,0.740046000000007
17856,7,0.964060000000018
18816,6,1.12407099999996
7728,5,0.388024000000087
11136,5,0.616038000000003
15216,5,0.868054999999913
11712,5,0.600037000000043
14784,6,0.820051000000035
4608,4,0.244015999999988
14784,6,0.872053999999935
11712,5,0.624039000000039
11952,6,0.624039000000039
31872,8,1.79611199999999
9792,4,0.552034999999933
8640,4,0.444028000000003
174,4,0.0280010000000175
14208,6,0.800050000000056
13440,5,0.74404699999991
11136,5,0.612038000000098
15936,6,0.908056999999985
19776,5,1.12006999999994
4856,6,0.280017000000043
19008,7,1.084068
13104,6,0.736045999999988
20604,7,1.29608099999996
11520,4,0.612037999999984
16895,7,0.988062000000014
5276,5,0.576036000000045
13056,6,0.724044999999933
21886,8,1.27208000000007
2370,5,0.100006000000008
18816,6,1.03206499999999
14592,5,0.788049000000001
8640,4,0.468029000000001
14208,6,0.816051000000016
4086,5,0.196011999999996
12288,5,0.632039999999961
15864,6,0.908056999999985
15360,6,0.820051000000035
8832,5,0.452028000000041
10560,5,0.612037999999984
5396,6,0.568036000000006
16512,6,0.964059999999904
4728,5,0.264017000000081
11260,7,0.640039999999999
8256,5,0.47202900000002
20160,7,1.19207499999993
3573,5,0.47202900000002
21696,6,1.256079
17856,7,0.996062000000052
16896,5,1.00006199999996
10368,4,0.604037999999946
9264,4,0.51203200000009
11136,5,0.632039999999961
18240,6,1.02006300000005
14016,5,0.780048999999963
13632,6,0.756046999999967
18816,6,1.06806700000004
8256,5,0.40802599999995
9984,5,0.580036000000064
12864,5,0.700043999999934
9984,5,0.520032000000015
15864,6,0.840053000000012
14592,5,0.79204900000002
11952,6,0.640039999999999
10104,6,0.58003599999995
19584,7,1.11607000000004
16320,5,0.940059000000019
11712,5,0.696043000000031
10024,6,0.532033999999953
10560,5,0.54803400000003
17088,6,0.996061999999938
14784,6,0.788049000000001
9216,4,0.468029999999999
1056,4,0.0520030000000133
4280,6,0.276017000000024
18432,7,1.06006600000001
12720,7,0.736045999999988
12864,5,0.716045000000008
12864,5,0.704043999999953
13686,7,0.744047000000023
13560,6,0.720045000000027
4412,5,0.49203
14784,6,0.848052999999936
12528,6,0.69204400000001
6716,5,0.648040000000037
6336,4,0.340020999999979
2244,5,0.148009999999999
19392,6,1.18007299999999
2176,5,0.100007000000005
11010,6,0.628039000000058
18240,6,1.12006999999994
16320,5,0.900056000000063
14208,6,0.756046999999967
3836,5,0.488030999999978
11136,5,0.62003900000002
15936,6,0.920057000000043
16512,6,0.908056999999985
13560,6,0.736045999999988
15360,6,0.868054000000029
22464,7,1.22007599999995
12984,6,0.768048000000022
17664,6,1.00806299999999
20544,6,1.18007399999999
15984,6,0.912057000000004
6912,4,0.33602099999996
11712,5,0.632040000000075
21888,7,1.232077
11136,5,0.612037999999984
2921,6,0.436026999999967
8952,6,0.484029999999962
14256,6,0.83205200000009
9342,6,0.524032999999918
13056,6,0.720045000000027
4728,5,0.248016000000007
11136,5,0.596037000000024
15168,5,0.884054999999989
8884,6,0.520033000000012
17856,7,1.02806399999997
4954,6,0.32002
9408,5,0.552034000000049
12480,6,0.676042999999936
4732,6,0.292017999999985
15168,5,0.896056000000044
23616,7,1.37208599999997
15744,5,0.872054000000048
16572,7,0.956059999999979
19968,6,1.20407499999999
16512,6,0.928057999999965
20160,7,1.22807699999998
5436,7,0.256016000000045
15168,5,0.828051999999957
12864,5,0.692043000000012
13632,6,0.744046000000026
11136,5,0.608037999999965
17664,6,0.960059999999999
12288,5,0.776049000000057
9984,5,0.56403499999999
10560,5,0.560034999999971
7488,4,0.384024000000068
14784,6,0.812050999999997
11712,5,0.692043000000012
21120,6,1.26807899999994
7032,5,0.37202400000001
12864,5,0.812049999999999
12336,5,0.668042000000014
14784,6,0.860053999999991
15744,5,0.892056000000025
7032,5,0.408024999999952
15360,6,0.808050999999978
14208,6,0.800050000000056
5820,5,0.268015999999989
15936,6,0.856053999999972
14208,6,0.828052000000071
16056,7,0.952058999999963
13632,6,0.764048000000003
8256,5,0.436026999999967
14016,5,0.744047000000023
18240,6,1.00006199999996
21120,6,1.26407900000004
19968,6,1.132071
8376,6,0.432027000000062
11136,5,0.588036999999986
8880,5,0.512031999999977
4734,6,0.284016999999949
10104,6,0.556035000000065
5224,5,0.264016999999967
