Evaluations,Played,Time
10728,8,0.56403499999999
24800,8,1.428089
16200,7,0.916058000000021
13000,6,0.680041999999958
19800,7,1.07606700000002
25200,7,1.416089
15600,7,0.79604999999998
490,4,0.0520030000000133
9800,5,0.440026999999986
3960,5,0.156010000000038
2962,5,0.116006999999968
8120,6,0.364023000000032
25200,7,1.44009
16800,7,0.888056000000006
12520,7,0.636038999999982
5790,7,0.848052999999993
12400,6,0.700043999999991
8600,5,0.420026000000007
10128,7,0.504031999999995
21000,7,1.144071
18400,6,0.964061000000015
19800,7,1.072067
16800,7,0.908055999999988
19800,7,1.10006900000002
10400,5,0.488030999999978
5524,6,0.208012999999994
14200,6,0.70404400000001
6200,5,0.284017000000006
10120,7,0.496031000000016
22000,6,1.232077
17200,6,0.928057999999965
2920,4,0.112007000000006
1876,6,0.0720049999999901
4320,5,0.208012999999994
21000,7,1.14407100000005
14800,6,0.788049999999998
4494,6,0.764046999999948
12520,7,0.70404400000001
20200,6,1.18807500000003
13000,6,0.660040999999978
13600,6,0.732046000000025
8120,6,0.34802099999996
18360,8,1.05606600000004
12640,7,0.672041999999976
17920,7,0.976061000000016
8840,6,0.412025999999969
7060,7,0.30001900000002
18000,7,0.992061999999976
22400,8,1.21607599999999
16200,7,0.872054000000048
19200,7,1.06406700000002
17400,7,0.920056999999929
9320,6,0.448028000000022
19200,7,1.04806600000006
20200,6,1.17607299999997
16200,7,0.860053999999991
9800,5,0.480029999999942
6920,6,0.328021000000035
11200,6,0.568035000000009
14920,7,0.800050000000056
17400,7,0.91605699999991
4564,6,0.200013000000013
35400,7,2.15213400000005
15200,5,0.804050999999959
19200,7,1.00406199999998
16600,6,0.888056000000006
6590,7,0.304019000000039
20200,6,1.11206900000002
13600,6,0.668042000000014
20400,7,1.12807099999998
5040,5,0.168009999999981
12400,6,0.63603999999998
18400,6,0.984060999999997
18000,7,0.956059999999979
19320,8,1.084068
5400,4,0.264016000000083
10000,6,0.520033000000012
15000,7,0.828051999999957
7760,6,0.352022000000034
10600,6,0.520032000000015
25200,7,1.4560909999999
16200,7,0.92005800000004
11320,7,0.616038000000003
9560,6,0.472030000000018
12520,7,0.636038999999982
17400,7,0.940059000000019
22440,8,1.25207799999998
18600,7,1.01606400000003
12400,6,0.62003900000002
19800,7,1.12806999999998
17400,7,0.932057999999984
12800,5,0.696044000000029
16200,7,0.860053999999991
8964,7,0.464028999999982
11800,6,0.672042000000033
14800,6,0.828050999999959
11200,6,0.580036999999948
14326,8,0.800050000000056
5163,6,0.240014999999971
20400,7,1.14407100000005
9200,5,0.472030000000018
18600,7,1.00006199999996
19200,7,1.03606500000001
13120,7,0.704043999999953
18124,9,1.04806500000007
8800,6,0.40802599999995
19324,9,1.05206599999997
7520,6,0.352022000000034
12400,6,0.652040000000056
27000,7,1.53209599999991
5520,5,0.236015000000066
14640,8,0.756046999999967
14200,6,0.760047999999983
20000,8,1.16807300000005
18600,7,0.984060999999997
19200,7,1.05606599999999
8720,6,0.452028000000041
13000,6,0.660041999999976
21000,7,1.14407099999994
15400,6,0.824052000000052
26000,8,1.50809400000003
16000,6,0.86405400000001
13720,7,0.728044999999952
10600,6,0.512031999999977
20160,8,1.14807200000007
6720,5,0.288017999999965
14400,7,0.740046000000007
18000,7,0.992062000000033
19200,7,1.07606799999996
12400,6,0.664040999999997
17200,6,0.904056999999966
19000,6,1.01606300000003
8126,7,0.364022999999975
19600,6,1.13607100000002
15400,6,0.816051000000016
15400,6,0.804049999999961
1702,7,0.60003800000004
18000,7,1.04006500000003
14800,6,0.744045999999912
16800,7,0.896056000000044
14200,6,0.708043999999973
7524,7,0.35602300000005
12400,6,0.640039999999999
25800,7,1.52809500000001
15600,7,0.852052999999955
8960,6,0.440027999999984
16124,8,0.844053000000031
13960,7,0.744046000000026
12320,6,0.600037999999927
19800,7,1.09206800000004
16000,6,0.844053000000031
18200,8,0.984060999999997
46800,7,2.89618099999996
6465,6,0.860053999999991
10000,6,0.52803300000005
14200,6,0.720045000000027
18600,7,0.948058999999944
14200,6,0.708043999999973
8600,5,0.408026000000064
2025,5,0.62003900000002
23400,7,1.26807899999994
16120,7,0.852052999999955
15400,6,0.780049000000076
11800,6,0.576035999999931
4144,5,0.164010000000076
16000,6,0.796049999999923
14560,7,0.748047000000042
16120,7,0.856052999999974
10400,5,0.496031000000016
5400,4,0.252016000000026
16000,6,0.868054000000029
9200,5,0.412025999999969
7640,6,0.344020999999998
7800,4,0.368022999999994
16200,7,0.832051999999976
11000,5,0.58403700000008
15600,7,0.820050999999921
17200,6,0.92005800000004
7400,5,0.312018999999964
15760,7,0.804050000000075
10600,6,0.524032999999918
21000,7,1.17607399999997
11920,7,0.592037000000005
11600,5,0.572035000000028
19800,7,1.084068
16000,6,0.84805300000005
11800,6,0.616039000000001
18120,8,0.988061000000016
21600,7,1.21207599999991
15960,8,0.86405400000001
18000,7,1.00006300000007
14800,6,0.80804999999998
9924,7,0.460028999999963
12160,7,0.608037999999965
19800,7,1.05206600000008
6184,6,0.284016999999949
24400,9,1.34408400000007
9560,6,0.440027999999984
11200,6,0.54803400000003
16800,7,0.912056999999891
12520,7,0.632040000000075
8720,6,0.420026000000007
21000,7,1.17207299999995
17920,7,0.968061000000034
13120,7,0.688042999999993
13600,6,0.672042000000033
16720,7,0.848052999999936
15000,7,0.768048000000022
12440,6,0.588035999999988
16800,7,0.924058000000059
16200,7,0.832051999999976
23000,8,1.23607700000002
22600,6,1.23607799999991
11920,7,0.628039000000058
1572,6,0.0520030000000133
13600,6,0.664041999999995
14200,6,0.756046999999967
3544,5,0.132008000000042
23000,8,1.30808200000001
3968,6,0.164009999999962
18120,8,0.988062000000014
16200,7,0.844053000000031
15400,6,0.80804999999998
11000,5,0.532032999999956
1260,5,0.576036000000045
18520,7,1.00806299999999
21000,7,1.14007200000003
20600,8,1.15207199999998
7400,5,0.312018999999964
23400,7,1.27207999999996
16200,7,0.83205200000009
12400,6,0.652039999999943
22000,9,1.23607800000002
17400,7,0.928057999999965
13000,6,0.620038000000022
14200,6,0.736045999999988
15600,7,0.840053000000012
6130,7,0.252016000000026
10040,6,0.436026999999967
8120,6,0.392023999999992
4928,6,0.180012000000033
25200,7,1.43608900000004
9324,7,0.440027999999984
18000,7,1.01606299999992
35800,6,2.18013700000006
13720,7,0.700042999999937
18600,7,1.01206400000001
20000,8,1.06006600000001
16000,6,0.840052000000014
14320,7,0.696044000000029
13600,6,0.700044000000048
11000,5,0.544033999999897
9657,7,1.03606400000001
8120,6,0.428027000000043
17400,7,0.90005599999995
17400,7,0.956060000000093
10000,6,0.500030999999922
11000,5,0.628040000000055
14800,6,0.784048999999982
24000,7,1.34808399999997
23400,7,1.28408000000002
14800,6,0.804049999999961
9126,6,0.440028000000098
11200,6,0.588036999999986
14800,6,0.744045999999912
4334,6,0.172010999999998
5217,6,0.768048000000022
12400,6,0.640039999999999
9920,6,0.464028999999982
13520,6,0.708044000000086
19000,6,1.02006399999993
9320,6,0.412026000000083
16120,7,0.876053999999954
19800,7,1.08806800000002
23160,8,1.34008399999993
13000,6,0.676042000000052
20600,8,1.14407199999994
7520,6,0.32002
15400,6,0.79204900000002
7594,6,0.396025000000009
11800,6,0.60403800000006
20160,8,1.10006899999996
8720,6,0.420026000000007
13600,6,0.704043999999953
17200,6,0.884054999999989
15400,6,0.780049000000076
28800,7,1.67610500000001
15400,6,0.796048999999925
18000,7,0.948060000000055
18600,7,0.968060000000037
8000,5,0.35202199999992
21600,7,1.17207300000007
13720,7,0.728045999999949
15440,6,0.77604800000006
12400,6,0.63603999999998
11200,6,0.544034000000011
7528,7,0.33602099999996
14800,6,0.772048000000041
9501,8,0.484030999999959
9360,5,0.456027999999947
5664,7,0.21201300000007
12520,7,0.628039999999942
19800,7,1.0560660000001
13600,6,0.712043999999992
11800,6,0.592037000000005
9920,6,0.460028999999963
7654,8,0.364022999999975
24000,7,1.34808399999997
14200,6,0.704044000000067
10726,8,0.508031999999957
29000,8,1.69210499999997
12520,7,0.632040000000075
18600,7,1.05606599999999
8600,5,0.392023999999992
21000,7,1.20407599999999
18600,7,1.01606300000003
16200,7,0.836051999999995
17320,7,0.892056000000025
11920,7,0.576035999999931
14200,6,0.708043999999973
14800,6,0.740047000000004
13200,7,0.640039999999999
10960,7,0.556034000000068
20040,8,1.11207000000002
13600,6,0.668042000000014
6360,5,0.26401599999997
18640,7,1.02806399999997
5600,5,0.232015000000047
10724,8,0.528032999999937
14320,7,0.77604800000006
4932,7,0.176011000000017
8000,5,0.35202199999992
9924,7,0.452029000000039
16600,6,0.844052000000033
18840,8,1.01606399999991
1204,5,0.0480029999999942
23400,7,1.31208200000003
21000,7,1.18007399999999
17400,7,0.916057000000023
16200,7,0.852052999999955
16000,6,0.84805300000005
12164,8,0.608037999999965
13360,7,0.656041000000073
6360,5,0.264016999999967
17800,6,0.940058000000022
12400,6,0.592037000000005
15600,7,0.800049999999942
3746,6,0.144008999999983
18600,7,0.980062000000089
21000,7,1.19207399999993
11840,6,0.584036999999967
4350,6,0.21201300000007
9560,6,0.464028999999982
18000,7,0.984060999999997
12400,6,0.624039000000039
18000,7,0.95205999999996
13120,7,0.644040000000018
7760,6,0.356021999999939
21000,7,1.19607500000006
17200,6,0.88005499999997
4928,6,0.176011000000017
11920,7,0.56403499999999
18120,8,0.996063000000049
5678,7,0.256015999999931
14800,6,0.804050000000075
19800,7,1.08806799999991
18600,7,0.984060999999997
8240,6,0.396025000000009
10760,6,0.516031999999996
21600,7,1.17607400000009
5766,6,0.268016999999986
13600,6,0.720044999999914
19800,7,1.05206500000008
14200,6,0.760047999999983
13010,7,0.732045999999968
11000,5,0.56403499999999
23600,8,1.32008200000007
15400,6,0.804050999999959
14320,7,0.752046999999948
13120,7,0.668041000000017
18640,7,1.02006400000005
8360,6,0.380023999999935
17200,6,0.912057000000004
21600,7,1.21207600000002
7640,6,0.324020000000019
6800,5,0.304019000000039
13120,7,0.696042999999918
17400,7,0.948060000000055
1997,5,0.128008000000023
21600,7,1.20407499999999
16200,7,0.872053999999935
13600,6,0.668042000000014
15600,7,0.836051999999995
19200,7,1.00406300000009
18400,6,0.984061999999994
8120,6,0.388023999999973
11924,8,0.62003900000002
13000,6,0.652039999999943
16120,7,0.86405400000001
24000,7,1.39608799999996
20400,7,1.16007200000001
12040,7,0.664041999999995
13360,7,0.676042000000052
13600,6,0.700043999999934
15040,7,0.768048000000022
618,6,0.588035999999988
13600,6,0.788049999999998
3128,6,0.104006000000027
11200,6,0.540033999999991
10909,7,0.552034000000049
19200,7,1.02806499999997
14920,7,0.732044999999971
15400,6,0.784048999999982
13600,6,0.664041999999995
14200,6,0.748047000000042
13360,7,0.708043999999973
4800,4,0.188012000000072
5160,5,0.212012999999956
14200,6,0.728045000000066
19800,7,1.03606499999989
11800,6,0.58403700000008
16200,7,0.884054999999989
16000,6,0.796050000000037
15400,6,0.812049999999999
12160,7,0.600037999999927
26600,8,1.52409499999999
18000,7,0.980060999999978
16000,6,0.824052000000052
23520,8,1.31208200000003
10671,7,0.528032999999937
13720,7,0.744046000000026
42000,7,2.61616400000003
12400,6,0.696043000000031
16600,6,0.89605599999993
13000,6,0.656041000000073
22000,6,1.22407699999997
14320,7,0.736045999999988
15400,6,0.856052999999974
19800,7,1.12407100000007
10600,6,0.540032999999994
14800,6,0.784048999999982
17400,7,0.932058999999981
26400,7,1.52409499999999
11200,6,0.584035999999969
16920,8,0.932058999999981
4916,6,0.248015000000009
15000,7,0.776049000000057
17800,6,0.940058000000022
9800,5,0.456028999999944
13780,7,0.676042000000052
18000,7,0.924057999999945
16800,7,0.872054000000048
16200,7,0.856053999999972
13000,6,0.632038999999963
18600,7,0.972061000000053
16000,6,0.800049999999942
6924,7,0.304019000000039
6920,6,0.33602099999996
20400,7,1.084068
15000,7,0.77604800000006
12400,6,0.588036999999986
11200,6,0.520033000000012
13000,6,0.652039999999943
5644,6,0.192012000000091
21600,7,1.18007399999999
10520,6,0.528032999999937
21360,8,1.18407400000001
10732,7,0.516031999999996
19200,7,1.00406299999997
11920,7,0.580036000000064
7215,6,0.904056999999966
12520,7,0.612037999999984
8360,6,0.400025000000028
19200,7,1.04006500000003
21600,7,1.16807299999994
19320,8,1.05206600000008
15000,7,0.784048999999982
8000,5,0.396025000000009
14320,7,0.728044999999952
19200,7,0.996062000000052
16126,8,0.860053999999991
14200,6,0.728045999999949
11780,6,0.604037000000062
14800,6,0.740047000000004
21600,7,1.14807099999996
21000,7,1.15607299999999
16440,8,0.828050999999959
11000,5,0.576036000000045
12164,8,0.608037999999965
6720,5,0.28401800000006
7520,6,0.324020000000019
19800,7,1.06406699999991
22400,8,1.19607500000006
8136,7,0.384023999999954
8120,6,0.344020999999998
18164,8,0.984061999999994
14320,7,0.736045999999988
16000,6,0.868054000000029
23400,7,1.28008
16320,8,0.872054000000048
10520,6,0.508031999999957
16600,6,0.892056000000025
9320,6,0.436026999999967
11320,7,0.576036000000045
29000,8,1.68410499999993
15640,7,0.84805300000005
13600,6,0.680042999999955
13720,7,0.668042000000014
17926,8,0.984060999999997
13000,6,0.728046000000063
13000,6,0.648039999999924
14800,6,0.752047000000061
12440,6,0.624039000000039
18000,7,1.01606399999991
5654,6,0.248015000000009
11800,6,0.628039000000058
9920,6,0.472030000000018
15240,8,0.804049999999961
17400,7,1.00006299999995
17400,7,0.940058000000022
11800,6,0.644041000000016
14444,8,0.756046999999967
14920,7,0.816051000000016
13000,6,0.696043000000031
13600,6,0.680042999999955
18000,7,0.972061000000053
12760,7,0.668041000000017
12400,6,0.604037999999946
10044,7,0.448028000000022
14320,7,0.744047000000023
